release_speed,spin_rate,horizontal_break,induced_vertical_break,pitch_type,pitch_type_category
91.28559875488281,2429.550048828125,6.999324798583984,4.158624649047852,Cutter,Fastball
90.78923797607422,1388.05029296875,-4.385675430297852,-2.8733608722686768,Splitter,Offspeed
90.76270294189453,1297.1400146484375,-11.902643203735352,-0.9217228889465332,Splitter,Offspeed
88.41100311279297,1994.5,-3.992910861968994,17.156126022338867,Fastball,Fastball
86.34880065917969,2555.090087890625,2.268690586090088,-0.14531293511390686,Slider,Breaking Ball
98.72370147705078,2080.35009765625,-18.894222259521484,7.678136825561523,Sinker,Fastball
84.9409408569336,1247.9744873046875,-6.996807098388672,4.988417625427246,Splitter,Offspeed
96.12614440917969,2136.320068359375,-6.317712783813477,15.453451156616211,Fastball,Fastball
88.31999969482422,835.4539794921875,0.17199888825416565,16.603836059570312,Splitter,Offspeed
98.7301025390625,1940.3499755859375,-18.34422492980957,5.589130878448486,Sinker,Fastball
90.59196472167969,2148.869384765625,-8.779548645019531,15.561193466186523,Fastball,Fastball
89.84429931640625,1325.550048828125,-4.241029739379883,0.9230242967605591,Splitter,Offspeed
94.86499786376953,2351.449951171875,-2.2008728981018066,15.170480728149414,Fastball,Fastball
95.64839935302734,1964.9300537109375,-6.265524864196777,13.196441650390625,Fastball,Fastball
93.29340362548828,1527.9200439453125,-16.462148666381836,6.628284931182861,Sinker,Fastball
94.53119659423828,2161.330078125,-6.836794853210449,16.133609771728516,Fastball,Fastball
96.2260971069336,2249.7900390625,-2.4197769165039062,14.492463111877441,Fastball,Fastball
96.35289764404297,2269.919921875,-1.5013493299484253,10.995107650756836,Fastball,Fastball
87.98040008544922,1030.9200439453125,-9.247928619384766,7.7157392501831055,Splitter,Offspeed
98.55660247802734,2515.989990234375,0.3911176919937134,12.512042999267578,Fastball,Fastball
96.2155990600586,2165.080078125,-5.0884504318237305,12.003744125366211,Fastball,Fastball
95.21710205078125,2258.449951171875,0.552625298500061,13.970819473266602,Fastball,Fastball
86.10269927978516,1405.260009765625,-4.748113632202148,7.348109722137451,Splitter,Offspeed
97.56169891357422,2305.3798828125,-1.9991471767425537,15.292118072509766,Fastball,Fastball
94.99019622802734,2201.8798828125,-9.154125213623047,16.851428985595703,Fastball,Fastball
92.42620086669922,2185.5,-8.588749885559082,17.563173294067383,Fastball,Fastball
96.92459869384766,2277.14990234375,-3.8118367195129395,15.505985260009766,Fastball,Fastball
93.04389953613281,2519.179931640625,3.8969693183898926,7.702753067016602,Cutter,Fastball
98.57469940185547,2314.64990234375,-8.32651138305664,16.97805404663086,Fastball,Fastball
96.35704803466797,2011.5052490234375,-6.508879661560059,15.890039443969727,Fastball,Fastball
82.18930053710938,2153.5,1.1857889890670776,4.446061611175537,Cutter,Fastball
90.17559814453125,2426.43994140625,5.357289791107178,4.805452346801758,Cutter,Fastball
98.66940307617188,2530.60009765625,-4.558084011077881,17.835189819335938,Fastball,Fastball
94.51909637451172,2273.639892578125,-6.653356552124023,16.486297607421875,Fastball,Fastball
98.6506576538086,2007.7423095703125,-8.369815826416016,14.085527420043945,Fastball,Fastball
90.70590209960938,1336.800048828125,-6.910131454467773,1.339339017868042,Splitter,Offspeed
98.0436019897461,2196.989990234375,-4.579310894012451,14.55709457397461,Fastball,Fastball
94.15160369873047,2158.830078125,-2.786900520324707,13.861785888671875,Fastball,Fastball
94.77020263671875,2200.510009765625,1.7094581127166748,13.22032642364502,Fastball,Fastball
97.7428970336914,2340.570068359375,-4.968650817871094,14.774720191955566,Fastball,Fastball
89.32160186767578,1055.1600341796875,-4.570598602294922,6.69215202331543,Splitter,Offspeed
88.91236877441406,1377.479248046875,-7.069129943847656,3.2730212211608887,Splitter,Offspeed
98.77290344238281,2191.570068359375,-4.29804801940918,15.612868309020996,Fastball,Fastball
96.86840057373047,2314.280029296875,-2.7216835021972656,14.960826873779297,Fastball,Fastball
89.07990264892578,1224.449951171875,-2.1526365280151367,2.806896448135376,Splitter,Offspeed
96.8147964477539,2099.010009765625,-4.09393310546875,17.17269515991211,Fastball,Fastball
88.4990005493164,683.3770141601562,-10.816407203674316,0.8861674070358276,Splitter,Offspeed
96.9208984375,2316.31005859375,-0.24208182096481323,13.532270431518555,Fastball,Fastball
86.216796875,2163.820068359375,1.2399307489395142,5.529667377471924,Cutter,Fastball
95.70929718017578,2274.139892578125,-1.8913861513137817,14.801267623901367,Fastball,Fastball
98.47360229492188,2318.179931640625,-2.0032501220703125,14.614297866821289,Fastball,Fastball
87.98290252685547,1491.27001953125,-9.48008918762207,1.1278598308563232,Splitter,Offspeed
95.85269927978516,2209.31005859375,-3.6115500926971436,16.74803352355957,Fastball,Fastball
93.39080047607422,2269.989990234375,-3.0812721252441406,17.13483428955078,Fastball,Fastball
90.68720245361328,998.8309936523438,-8.528266906738281,-0.062069810926914215,Splitter,Offspeed
96.63459777832031,2297.050048828125,-3.9119577407836914,14.79020881652832,Fastball,Fastball
96.96119689941406,2276.5400390625,-2.490351438522339,14.454399108886719,Fastball,Fastball
88.77790069580078,1278.3299560546875,-1.053939938545227,1.026077389717102,Splitter,Offspeed
92.28820037841797,2141.090087890625,-5.227548599243164,15.284732818603516,Fastball,Fastball
90.65910339355469,2466.800048828125,-0.3380550146102905,7.873556137084961,Cutter,Fastball
90.04979705810547,1293.0699462890625,-8.265901565551758,1.9745596647262573,Splitter,Offspeed
89.193603515625,156.67599487304688,-3.059990882873535,16.549922943115234,Fastball,Fastball
97.96189880371094,2410.919921875,-4.228161334991455,17.49212074279785,Fastball,Fastball
87.19830322265625,1254.2900390625,-6.094263553619385,6.941162109375,Splitter,Offspeed
96.23139953613281,2203.330078125,-4.55488395690918,14.741286277770996,Fastball,Fastball
96.28780364990234,2223.275634765625,-3.3729372024536133,16.42159652709961,Fastball,Fastball
86.72029876708984,1647.030029296875,-2.35681414604187,2.195125102996826,Splitter,Offspeed
90.63770294189453,1245.0699462890625,-8.376164436340332,2.8860793113708496,Splitter,Offspeed
94.01589965820312,2278.030029296875,-7.132241249084473,19.310558319091797,Fastball,Fastball
88.45020294189453,2209.510009765625,5.927540302276611,2.1949849128723145,Cutter,Fastball
91.25910186767578,2481.530029296875,4.207988739013672,7.470634460449219,Cutter,Fastball
92.11519622802734,2424.389892578125,2.7699670791625977,5.70616340637207,Cutter,Fastball
95.95149993896484,2131.3798828125,-9.687671661376953,5.38286018371582,Sinker,Fastball
86.7844009399414,984.4390258789062,-12.450370788574219,1.8181121349334717,Splitter,Offspeed
96.87437438964844,2119.4287109375,-6.32089900970459,15.325956344604492,Fastball,Fastball
87.312744140625,1093.7432861328125,-5.654178619384766,-0.19178898632526398,Splitter,Offspeed
97.73784637451172,2248.53564453125,-11.879878997802734,17.928543090820312,Fastball,Fastball
94.82537078857422,2091.6826171875,-9.5713472366333,15.6344575881958,Fastball,Fastball
96.44960021972656,2393.5400390625,-3.1830360889434814,16.145061492919922,Fastball,Fastball
86.66048431396484,1318.9613037109375,-4.909193992614746,-0.9104903936386108,Splitter,Offspeed
85.25489807128906,2514.3798828125,10.45427131652832,-1.1017285585403442,Slider,Breaking Ball
95.02291107177734,2189.410400390625,-10.25127124786377,16.378564834594727,Fastball,Fastball
91.38749694824219,1400.02001953125,-10.896866798400879,2.064734697341919,Splitter,Offspeed
94.94059753417969,2325.050048828125,-5.518439292907715,11.154312133789062,Fastball,Fastball
91.55580139160156,2420.719970703125,4.433755874633789,5.798681259155273,Cutter,Fastball
97.80770111083984,2193.929931640625,-2.823824882507324,12.451998710632324,Fastball,Fastball
96.60489654541016,2319.800048828125,-2.1424176692962646,15.63618278503418,Fastball,Fastball
86.759521484375,1348.346923828125,-5.748686790466309,2.697519063949585,Splitter,Offspeed
91.44840240478516,1363.7900390625,-7.6532182693481445,5.793923854827881,Splitter,Offspeed
94.28459930419922,2522.35009765625,3.996093273162842,6.286321640014648,Cutter,Fastball
93.79810333251953,1888.3800048828125,-13.23947525024414,5.443892478942871,Sinker,Fastball
87.68060302734375,959.9569702148438,-9.363832473754883,3.81887149810791,Splitter,Offspeed
95.9304428100586,2194.0439453125,-9.25343132019043,15.415264129638672,Fastball,Fastball
92.07430267333984,2161.64990234375,-4.334512710571289,15.85445785522461,Fastball,Fastball
98.5302963256836,2305.60009765625,-4.604795455932617,16.76284408569336,Fastball,Fastball
83.68789672851562,2562.679931640625,14.406425476074219,-4.603518962860107,Slider,Breaking Ball
89.81900024414062,2558.159912109375,6.613758087158203,1.397709846496582,Cutter,Fastball
95.4717025756836,2168.639892578125,-3.651952028274536,13.726516723632812,Fastball,Fastball
91.47679901123047,2179.050048828125,-0.9617905616760254,16.02924156188965,Fastball,Fastball
97.61689758300781,2319.580078125,-5.046433925628662,16.323837280273438,Fastball,Fastball
97.56990051269531,2247.580078125,-2.4233062267303467,11.44796371459961,Fastball,Fastball
95.17160034179688,2221.5400390625,-2.515040636062622,15.971646308898926,Fastball,Fastball
95.57219696044922,2360.60009765625,-7.628535747528076,17.44521713256836,Fastball,Fastball
93.7489013671875,2242.8701171875,-2.039480686187744,16.620393753051758,Fastball,Fastball
88.06490325927734,2389.5400390625,5.191302299499512,1.3198217153549194,Cutter,Fastball
89.22979736328125,1286.27001953125,-7.29503059387207,0.7004469633102417,Splitter,Offspeed
95.627197265625,2473.030029296875,-4.746264934539795,18.91452407836914,Fastball,Fastball
98.45159912109375,2387.35009765625,-2.104674816131592,17.488399505615234,Fastball,Fastball
96.25593566894531,2295.52734375,-7.127749443054199,17.176219940185547,Fastball,Fastball
96.45919799804688,2171.929931640625,-4.322308540344238,16.699478149414062,Fastball,Fastball
94.40979766845703,2134.530029296875,0.3279286026954651,12.110976219177246,Fastball,Fastball
97.87409973144531,1932.0999755859375,-15.691540718078613,4.546741962432861,Sinker,Fastball
87.7562026977539,2366.669921875,0.2917872667312622,3.702634811401367,Cutter,Fastball
93.91239929199219,2201.989990234375,-3.2559971809387207,17.761028289794922,Fastball,Fastball
92.9761962890625,1528.9300537109375,-1.572141408920288,4.939579486846924,Splitter,Offspeed
87.89700317382812,2161.570068359375,0.9016134738922119,-1.3278627395629883,Cutter,Fastball
95.36468505859375,2136.917724609375,-2.50002121925354,15.006691932678223,Fastball,Fastball
90.40049743652344,2426.989990234375,0.8161970973014832,4.075254440307617,Cutter,Fastball
90.65750122070312,1277.3199462890625,-5.107666015625,4.320014953613281,Splitter,Offspeed
96.77970123291016,2129.35009765625,-1.6570827960968018,12.497135162353516,Fastball,Fastball
85.62049865722656,2281.139892578125,0.4077107012271881,5.644451141357422,Cutter,Fastball
100.4229965209961,2437.60009765625,-2.733321189880371,16.399309158325195,Fastball,Fastball
88.1885986328125,2361.449951171875,5.515538215637207,4.151755332946777,Cutter,Fastball
90.0947036743164,1244.6400146484375,-4.827833652496338,0.1567074954509735,Splitter,Offspeed
84.17459869384766,2316.919921875,5.528745651245117,0.5329079627990723,Cutter,Fastball
98.9811019897461,2286.919921875,-0.8267182111740112,12.494417190551758,Fastball,Fastball
96.98069763183594,2367.2900390625,-4.116942882537842,18.06666374206543,Fastball,Fastball
91.30069732666016,2648.550048828125,7.652617454528809,0.7220743894577026,Cutter,Fastball
97.47320556640625,2100.65869140625,-4.640946865081787,15.463113784790039,Fastball,Fastball
94.7510986328125,2089.8798828125,-7.1336669921875,14.020421981811523,Fastball,Fastball
90.88510131835938,1417.9300537109375,-17.140287399291992,-2.5881261825561523,Splitter,Offspeed
97.2134017944336,2193.179931640625,-5.337677955627441,13.304628372192383,Fastball,Fastball
97.22019958496094,2157.409912109375,-3.576298713684082,17.28420066833496,Fastball,Fastball
97.19539642333984,2332.27001953125,-2.021923542022705,12.730863571166992,Fastball,Fastball
87.2405776977539,1121.6903076171875,-7.94163703918457,3.523000717163086,Splitter,Offspeed
89.21690368652344,932.1420288085938,1.617466688156128,13.434080123901367,Splitter,Offspeed
95.88629913330078,2201.580078125,-7.857499122619629,13.126506805419922,Fastball,Fastball
87.96649932861328,1199.3399658203125,-5.195162296295166,3.726919174194336,Splitter,Offspeed
86.33260345458984,2170.330078125,-1.1622223854064941,2.7566189765930176,Cutter,Fastball
94.9738998413086,2321.030029296875,-6.624405384063721,16.53165626525879,Fastball,Fastball
94.95210266113281,2271.669921875,-4.763033866882324,17.03490447998047,Fastball,Fastball
92.49240112304688,1203.1600341796875,-5.556831359863281,0.231075257062912,Splitter,Offspeed
87.96820068359375,1140.1500244140625,-2.693150520324707,2.770148754119873,Splitter,Offspeed
95.96680450439453,2326.589111328125,-4.701981544494629,19.000959396362305,Fastball,Fastball
95.00090026855469,2283.669921875,-2.485501766204834,13.105388641357422,Fastball,Fastball
96.66609954833984,2039.9200439453125,-12.694631576538086,6.353178024291992,Sinker,Fastball
95.37830352783203,1971.989990234375,-16.296894073486328,5.0865631103515625,Sinker,Fastball
89.19270324707031,2416.580078125,3.813321590423584,4.7403883934021,Cutter,Fastball
85.3573989868164,2496.56005859375,6.2593793869018555,-1.8604791164398193,Slider,Breaking Ball
88.7208023071289,2212.820068359375,3.0142221450805664,6.063986778259277,Cutter,Fastball
88.92680358886719,1537.030029296875,-5.519621849060059,2.9287729263305664,Splitter,Offspeed
92.38392639160156,1998.3927001953125,-4.028648376464844,15.998985290527344,Fastball,Fastball
88.5985336303711,1376.324462890625,-7.203468322753906,1.3375515937805176,Splitter,Offspeed
87.90164184570312,1154.744873046875,-6.3607048988342285,1.0239588022232056,Splitter,Offspeed
89.69000244140625,1510.1700439453125,-3.350053310394287,4.866590976715088,Splitter,Offspeed
86.33460235595703,2998.25,3.754760265350342,0.6778775453567505,Splitter,Offspeed
98.53919982910156,2378.14990234375,-5.62571907043457,15.17265510559082,Fastball,Fastball
97.84190368652344,2210.719970703125,-1.7674968242645264,14.6570405960083,Fastball,Fastball
92.8115005493164,2075.139892578125,-5.118300437927246,14.392395973205566,Fastball,Fastball
93.31490325927734,2282.030029296875,-8.483606338500977,19.246076583862305,Fastball,Fastball
96.06169891357422,1958.8800048828125,-2.5653414726257324,13.203926086425781,Fastball,Fastball
87.67019653320312,1605.030029296875,-3.828639030456543,1.2810791730880737,Splitter,Offspeed
84.18262481689453,1328.53369140625,-8.43685531616211,3.3635451793670654,Splitter,Offspeed
89.50289916992188,2365.449951171875,5.827757835388184,2.7030889987945557,Cutter,Fastball
84.52130126953125,2640.530029296875,6.8094048500061035,-5.8348541259765625,Slider,Breaking Ball
99.30809783935547,2216.030029296875,0.6776812672615051,12.224067687988281,Fastball,Fastball
90.85659790039062,2415.43994140625,4.117242813110352,6.933896541595459,Cutter,Fastball
95.3949966430664,2318.7900390625,-5.082868576049805,15.968414306640625,Fastball,Fastball
85.377197265625,2330.030029296875,3.3560593128204346,1.1374778747558594,Cutter,Fastball
98.26679992675781,2285.340087890625,-0.5925830602645874,15.074097633361816,Fastball,Fastball
96.98770141601562,2176.3798828125,1.237865686416626,13.351424217224121,Fastball,Fastball
94.17009735107422,2125.570068359375,-2.887627601623535,15.007268905639648,Fastball,Fastball
93.86589813232422,2070.050048828125,-11.659085273742676,10.240158081054688,Sinker,Fastball
95.54750061035156,1263.9200439453125,-15.896659851074219,5.543656826019287,Sinker,Fastball
89.10260009765625,2300.580078125,1.8608226776123047,6.190396785736084,Cutter,Fastball
87.71240234375,2328.050048828125,4.431998252868652,6.714968681335449,Cutter,Fastball
96.23760223388672,2123.080078125,-0.2793169915676117,9.273714065551758,Fastball,Fastball
97.00119018554688,2108.208251953125,-7.613760948181152,18.647937774658203,Fastball,Fastball
95.6803970336914,2972.929931640625,-5.499416828155518,13.782705307006836,Fastball,Fastball
90.30000305175781,2438.64990234375,4.4394636154174805,5.79462194442749,Cutter,Fastball
89.39659881591797,2407.989990234375,3.753923177719116,7.232767105102539,Cutter,Fastball
83.20089721679688,2274.5,3.6338729858398438,3.5338332653045654,Cutter,Fastball
97.091796875,2277.580078125,-7.236783981323242,17.285242080688477,Fastball,Fastball
92.19290161132812,2468.719970703125,3.72410249710083,3.538888692855835,Cutter,Fastball
101.09417724609375,2300.650634765625,-3.184546947479248,12.481063842773438,Fastball,Fastball
94.23660278320312,2236.60009765625,-4.682810306549072,16.420894622802734,Fastball,Fastball
91.4363021850586,1817.9200439453125,-15.895711898803711,3.491438388824463,Sinker,Fastball
88.9223403930664,1204.1689453125,-4.4677348136901855,2.9919254779815674,Splitter,Offspeed
95.45230102539062,2216.010009765625,-4.744936943054199,16.43787384033203,Fastball,Fastball
95.63400268554688,2024.2900390625,-14.400327682495117,7.291173934936523,Sinker,Fastball
88.64271545410156,1228.416259765625,-7.022482872009277,1.0680938959121704,Splitter,Offspeed
94.88849639892578,2397.31005859375,-2.904592275619507,18.476043701171875,Fastball,Fastball
95.02220153808594,1971.2900390625,-16.078506469726562,5.958513259887695,Sinker,Fastball
92.42659759521484,2455.389892578125,1.5902748107910156,7.729823112487793,Cutter,Fastball
90.00800323486328,1052.5699462890625,-7.297049045562744,4.685004711151123,Splitter,Offspeed
96.88960266113281,2376.260009765625,-0.6336935758590698,9.99974536895752,Fastball,Fastball
97.4866714477539,2094.75634765625,-4.235454559326172,14.330940246582031,Fastball,Fastball
89.70429992675781,1415.9300537109375,-3.670848846435547,1.7209771871566772,Splitter,Offspeed
99.69730377197266,2321.409912109375,-4.054850101470947,16.812578201293945,Fastball,Fastball
90.38760375976562,2293.570068359375,3.678436279296875,3.9771616458892822,Cutter,Fastball
95.84303283691406,2279.62255859375,-3.8375353813171387,16.406496047973633,Fastball,Fastball
91.70919799804688,2069.64990234375,-5.655918121337891,15.829298973083496,Fastball,Fastball
88.98580169677734,1415.5400390625,-3.830784320831299,1.9466917514801025,Splitter,Offspeed
99.69481658935547,2213.407958984375,-8.697802543640137,16.586265563964844,Fastball,Fastball
97.82720184326172,2235.31005859375,-3.2727413177490234,17.000946044921875,Fastball,Fastball
89.72209930419922,1196.9599609375,-13.689582824707031,10.587362289428711,Splitter,Offspeed
96.43830108642578,2491.2900390625,-3.9843053817749023,15.92124080657959,Fastball,Fastball
93.60050201416016,2212.14990234375,-2.5610079765319824,13.285855293273926,Fastball,Fastball
83.96980285644531,3032.139892578125,-7.534390926361084,3.415921211242676,Splitter,Offspeed
85.27120208740234,2321.56005859375,-0.5490069389343262,1.1138098239898682,Slider,Breaking Ball
97.85449981689453,2223.570068359375,-5.55694580078125,14.266837120056152,Fastball,Fastball
82.03369903564453,2184.5,3.9617035388946533,3.963289976119995,Cutter,Fastball
90.76589965820312,1250.0699462890625,-5.5870184898376465,8.000672340393066,Splitter,Offspeed
89.72000122070312,1378.43994140625,-13.164316177368164,4.342713832855225,Splitter,Offspeed
87.052001953125,2263.330078125,1.8377699851989746,1.2246242761611938,Cutter,Fastball
97.4542007446289,2259.330078125,-3.6636085510253906,16.352052688598633,Fastball,Fastball
88.5613021850586,1201.1800537109375,-3.4757375717163086,0.9264668226242065,Splitter,Offspeed
97.4623031616211,2238.5400390625,-3.0094518661499023,13.261589050292969,Fastball,Fastball
90.76860046386719,838.8309936523438,0.7495071291923523,2.9062209129333496,Splitter,Offspeed
97.32669830322266,2289.409912109375,-0.2107955515384674,13.409663200378418,Fastball,Fastball
96.45390319824219,2397.27001953125,-8.09912395477295,18.090763092041016,Fastball,Fastball
97.62039947509766,2528.27001953125,-3.9448893070220947,14.927009582519531,Fastball,Fastball
90.67459869384766,1391.02001953125,-4.699540615081787,1.328640103340149,Splitter,Offspeed
96.97940063476562,2311.050048828125,-1.709967851638794,11.106202125549316,Fastball,Fastball
87.80120086669922,2107.449951171875,4.816230773925781,4.616888523101807,Cutter,Fastball
96.56410217285156,2297.31005859375,-2.3615245819091797,13.926936149597168,Fastball,Fastball
95.43058776855469,2238.47314453125,-2.118699312210083,19.194063186645508,Fastball,Fastball
88.74320220947266,2392.449951171875,4.4753031730651855,5.847195148468018,Cutter,Fastball
99.34600067138672,2237.320068359375,0.07930731773376465,15.067625045776367,Fastball,Fastball
89.4307632446289,1375.5919189453125,-4.412151336669922,3.1681642532348633,Splitter,Offspeed
96.28630065917969,2201.754150390625,-5.56483793258667,18.326011657714844,Fastball,Fastball
